_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","878.429473487","878.429473487","gray","10","psycho","NA","NA","0","relative","1","1","z","0","299","9","9","0","0","0","0","0","299","0","0","299","0","0","0","0","0","0","299","299","0","299","9","9","299","45","1","58.336566506","945991.416454","945933.079887","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","786.651166575","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","786.651166575","946049.749516","946049.748133","NA","legacy","NA","125.00183825","NA","experiment","None","NA","4","even","legacy","45","1","50.0099093742","946108.091635","946058.081725","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","852.128189928","852.128189928","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","300","9","9","0","0","0","0","0","300","0","0","300","0","0","0","0","0","0","300","300","0","300","9","9","300","45","1","58.3379319103","948286.87559","948228.537659","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","536.512787216","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","536.512787216","948345.208349","948345.207017","NA","legacy","NA","125.004996124","NA","experiment","None","NA","4","even","legacy","45","2","50.0009560505","948403.543611","948353.542655","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","848.555977762","848.555977762","gray","10","psycho","NA","NA","0","relative","1","1","z","0","301","9","9","0","0","0","0","0","301","0","0","301","0","0","0","0","0","0","301","301","0","301","9","9","301","45","1","58.33277405","950346.331908","950287.999134","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","802.117219601","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","802.117219601","950404.676405","950404.67503","NA","legacy","NA","125.003790117","NA","experiment","None","NA","4","even","legacy","45","1","49.9997801185","950463.002704","950413.002924","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","836.009136246","836.009136246","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","302","9","9","0","0","0","0","0","302","0","0","302","0","0","0","0","0","0","302","302","0","302","9","9","302","45","1","58.3489092805","952661.838986","952603.490076","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","660.353355032","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","660.353355032","952720.170602","952720.16926","NA","legacy","NA","125.002280352","NA","experiment","None","NA","4","even","legacy","45","2","49.993813241","952778.48617","952728.492357","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","826.605167593","826.605167593","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","303","9","9","0","0","0","0","0","303","0","0","303","0","0","0","0","0","0","303","303","0","303","9","9","303","45","1","58.3380131127","954862.553745","954804.215732","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","685.54563779","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","685.54563779","954920.872793","954920.871379","NA","legacy","NA","125.005895366","NA","experiment","None","NA","4","even","legacy","45","3","49.9812178365","954979.202845","954929.221627","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.2352941176","88.2352941176","NA","yes","814.576348893","814.576348893","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","304","9","9","0","0","0","0","0","304","0","0","304","0","0","0","0","0","0","304","304","0","304","9","9","304","45","1","58.330398126","957198.591122","957140.260724","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","622.115249689","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","622.115249689","957256.9401","957256.93863","NA","legacy","NA","124.997751059","NA","experiment","None","NA","4","even","legacy","45","0","50.0049079037","957315.263383","957265.258475","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","801.358803784","801.358803784","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","305","9","9","0","0","0","0","0","305","0","0","305","0","0","0","0","0","0","305","305","0","305","9","9","305","45","1","58.3341965969","959509.490026","959451.15583","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","576.660536939","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","576.660536939","959567.819098","959567.817763","NA","legacy","NA","125.010578041","NA","experiment","None","NA","4","even","legacy","45","1","49.9908057423","959626.157213","959576.166408","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.4736842105","89.4736842105","NA","yes","800.947462638","800.947462638","gray","10","psycho","NA","NA","0","relative","1","1","z","0","306","9","9","0","0","0","0","0","306","0","0","306","0","0","0","0","0","0","306","306","0","306","9","9","306","45","1","58.3203771402","961820.286486","961761.966109","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","793.543322016","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","793.543322016","961878.623729","961878.622258","NA","legacy","NA","124.999468341","NA","experiment","None","NA","4","even","legacy","45","1","49.9933079812","961936.958885","961886.965577","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","798.438153663","798.438153663","gray","10","psycho","NA","NA","0","relative","1","1","z","0","307","9","9","0","0","0","0","0","307","0","0","307","0","0","0","0","0","0","307","307","0","307","9","9","307","45","1","58.346770949","964267.295819","964208.949048","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","750.761283132","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","750.761283132","964325.627444","964325.626085","NA","legacy","NA","125.009308877","NA","experiment","None","NA","4","even","legacy","45","2","49.9994613235","964383.957818","964333.958357","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.4761904762","90.4761904762","NA","yes","791.766051689","791.766051689","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","308","9","9","0","0","0","0","0","308","0","0","308","0","0","0","0","0","0","308","308","0","308","9","9","308","45","1","58.3462145616","966657.064145","966598.71793","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","658.324012204","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","658.324012204","966715.396155","966715.394868","NA","legacy","NA","125.0031014","NA","experiment","None","NA","4","even","legacy","45","0","49.993975646","966773.715007","966723.721032","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","792.377097548","792.377097548","gray","10","psycho","NA","NA","0","relative","1","1","z","0","309","9","9","0","0","0","0","0","309","0","0","309","0","0","0","0","0","0","309","309","0","309","9","9","309","45","1","58.3379710077","968977.991154","968919.653183","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","805.209060591","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","805.209060591","969036.332331","969036.330965","NA","legacy","NA","125.01322464","NA","experiment","None","NA","4","even","legacy","45","1","49.9913380697","969094.657745","969044.666407","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","788.537759524","788.537759524","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","310","9","9","0","0","0","0","0","310","0","0","310","0","0","0","0","0","0","310","310","0","310","9","9","310","45","1","58.3365424458","971325.065052","971266.72851","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","704.072322992","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","704.072322992","971383.38681","971383.385423","NA","legacy","NA","125.005874313","NA","experiment","None","NA","4","even","legacy","45","1","49.9851516447","971441.719536","971391.734384","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","783.529195085","783.529195085","gray","10","psycho","NA","NA","0","relative","1","1","z","0","311","9","9","0","0","0","0","0","311","0","0","311","0","0","0","0","0","0","311","311","0","311","9","9","311","45","1","58.3297454987","973714.19457","973655.864825","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","668.332212984","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","668.332212984","973772.523287","973772.521874","NA","legacy","NA","124.987877441","NA","experiment","None","NA","4","even","legacy","45","2","50.0015364976","973830.854239","973780.852702","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","778.210108524","778.210108524","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","312","9","9","0","0","0","0","0","312","0","0","312","0","0","0","0","0","0","312","312","0","312","9","9","312","45","1","58.3430386429","975978.117446","975919.774407","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","650.552031064","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","650.552031064","976036.45047","976036.449047","NA","legacy","NA","125.002139","NA","experiment","None","NA","4","even","legacy","45","3","49.9961169851","976094.772663","976044.776546","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","785.230740788","785.230740788","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","313","9","9","0","0","0","0","0","313","0","0","313","0","0","0","0","0","0","313","313","0","313","9","9","313","45","1","58.3236342613","978191.041988","978132.718354","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","960.746547392","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","960.746547392","978249.383737","978249.382368","NA","legacy","NA","125.009988572","NA","experiment","None","NA","4","even","legacy","45","2","49.977656958","978307.706","978257.728343","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.5925925926","92.5925925926","NA","yes","796.924836036","796.924836036","gray","10","psycho","NA","NA","0","relative","1","1","z","0","314","9","9","0","0","0","0","0","314","0","0","314","0","0","0","0","0","0","314","314","0","314","9","9","314","45","1","58.3193936883","980823.278125","980764.958732","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1100.97131247","NA","NA","4232.54213639","15959.4160049","NA","NA","761.379100892","2288.67643023","971.611425153","531.570687915","1100.97131247","980881.625378","980881.623982","NA","legacy","NA","124.991678919","NA","experiment","None","NA","4","even","legacy","45","0","50.0015936402","980939.952004","980889.950411","NA","NA","NA","NA","NA","NA","NA","3802.81473474","NA","NA","NA","NA","NA","923663.273206","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
